username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2013-04-09 09:44;456;322;FREE CONE DAY!!! I’m sure if you ask @BenandJerrys nicely, they will give you Late Night Snack. #FreeConeDay;;@BenandJerrys;#FreeConeDay;321664891767365632;https://twitter.com/jimmyfallon/status/321664891767365632
jimmyfallon;2013-04-08 17:34;673;507;Unlike Obama & Kerry, Biden hasn’t given up 5 percent of his salary. He said, “Look, I kept my room clean. That was the deal.” #fallonmono;;;#fallonmono;321420744926056448;https://twitter.com/jimmyfallon/status/321420744926056448
jimmyfallon;2013-04-05 17:22;685;652;Then Michelle said, “Well, here's another one: what's black and white and sleeps on the couch? (2/2) #fallonmono";;;#fallonmono;320330724001603584;https://twitter.com/jimmyfallon/status/320330724001603584
jimmyfallon;2013-04-04 16:12;1765;995;Dunkin Donuts' new breakfast sandwich is eggs & bacon in a glazed donut. Their new slogan: “America Runs Out Of Breath On Dunkin” #fallonmono;;;#fallonmono;319950537401434112;https://twitter.com/jimmyfallon/status/319950537401434112
jimmyfallon;2013-04-03 20:25;1746;3955;Today was one of the most exciting days of my life. I read every tweet and every post and I thank you.;;;;319651988033904640;https://twitter.com/jimmyfallon/status/319651988033904640
jimmyfallon;2013-04-02 16:48;1211;717;Yesterday, Obama shot some baskets and only made 2 out of 22. Even Dick Cheney said, “That guy needs to learn how to shoot.” #fallonmono;;;#fallonmono;319234840413216768;https://twitter.com/jimmyfallon/status/319234840413216768
jimmyfallon;2013-04-01 22:36;684;651;I like him, he likes me, we’re okay. http:// youtu.be/YS0jVU8fLc4 #LateNight #TonightShow #LenoRumors;;;#LateNight #TonightShow #LenoRumors;318960127405330432;https://twitter.com/jimmyfallon/status/318960127405330432
jimmyfallon;2013-03-31 08:44;723;780;Happy Easter!;;;;318388268183977986;https://twitter.com/jimmyfallon/status/318388268183977986
jimmyfallon;2013-03-30 15:35;785;336;Congrats to @R_Xmas25 and Syracuse!! #AprilMadness #FinalFour;;@R_Xmas25;#AprilMadness #FinalFour;318129503509565444;https://twitter.com/jimmyfallon/status/318129503509565444
jimmyfallon;2013-03-29 09:07;1064;625;Happy Easter, From Late Night. http:// youtu.be/PPftVQwyPs0 #Cluckeneers;;;#Cluckeneers;317669260212191233;https://twitter.com/jimmyfallon/status/317669260212191233
jimmyfallon;2013-03-28 21:53;364;411;Rewind it and watch it again. #Chickeneers #HoHey;;;#Chickeneers #HoHey;317499661256650752;https://twitter.com/jimmyfallon/status/317499661256650752
jimmyfallon;2013-03-28 21:37;486;818;. @ImagineDragons just killed it on the Tonight Show. #Radioactive;;@ImagineDragons;#Radioactive;317495779931615232;https://twitter.com/jimmyfallon/status/317495779931615232
jimmyfallon;2013-03-28 21:24;383;746;Oh - this is happening as well tonight. @blakeshelton #Chickeneers #HoHey pic.twitter.com/3W8fEltAqL;;@blakeshelton;#Chickeneers #HoHey;317492317827235840;https://twitter.com/jimmyfallon/status/317492317827235840
jimmyfallon;2013-03-28 17:33;997;492;N. Korea says war may break out at any minute. Or as Obama put it, “Can't believe I'm doing this...get me Dennis Rodman.” #fallonmono;;;#fallonmono;317434358900346880;https://twitter.com/jimmyfallon/status/317434358900346880
jimmyfallon;2013-03-28 09:34;811;1356;I miss Justin. http:// instagram.com/p/XaHVzXvZ2L/;;;;317313643895214081;https://twitter.com/jimmyfallon/status/317313643895214081
jimmyfallon;2013-03-27 16:59;840;350;Dionne Warwick owes $10 million in back taxes. When asked how she plans to pay it off, she said, “That’s what friends are for?” #fallonmono;;;#fallonmono;317063323340390400;https://twitter.com/jimmyfallon/status/317063323340390400
jimmyfallon;2013-03-25 19:46;2453;878;Last night, San Diego State was upset by Florida Gulf Coast University. Even the University of Phoenix Online was like, Who??" #FallonMono";;;#FallonMono;316380514493804544;https://twitter.com/jimmyfallon/status/316380514493804544
jimmyfallon;2013-03-25 05:23;1254;737;Good day to everyone. Here’s to this week being a memorable one.;;;;316163403804712960;https://twitter.com/jimmyfallon/status/316163403804712960
jimmyfallon;2013-03-22 16:56;805;465;Analysts were like, Do you know the chances of that happening??” Then the Harvard team said, “12.6 percent.” (2/2) #fallonmono";;;#fallonmono;315250639695396864;https://twitter.com/jimmyfallon/status/315250639695396864
jimmyfallon;2013-03-19 17:35;1059;596;Obama & Biden were both out of the country today. On the bright side, Sasha & Malia managed to talk the GOP into a budget deal. #fallonmono;;;#fallonmono;314173400237092865;https://twitter.com/jimmyfallon/status/314173400237092865
jimmyfallon;2013-03-19 11:17;588;403;The always great @selenagomez is on the show tonight. We're gonna do something fun. Can't wait. #LateNight;;@selenagomez;#LateNight;314078174696849410;https://twitter.com/jimmyfallon/status/314078174696849410
jimmyfallon;2013-03-18 09:27;2543;1712;Long live Hip Hop. History of Rap 4. http:// youtu.be/B8wfWO06yp8;;;;313688002851377154;https://twitter.com/jimmyfallon/status/313688002851377154
jimmyfallon;2013-03-18 09:21;492;1244;I’m so beat. It felt like we did five SNL’s in one week. #The2020Experience;;;#The2020Experience;313686504591462401;https://twitter.com/jimmyfallon/status/313686504591462401
jimmyfallon;2013-03-15 20:55;1426;1237;After such a great week with @jtimberlake what better way to end it with History of Rap and a best of mix from JT. Tonight! #LateNight #NBC;;@jtimberlake;#LateNight #NBC;312774089322418176;https://twitter.com/jimmyfallon/status/312774089322418176
jimmyfallon;2013-03-15 15:24;667;635;. @jtimberlake is AMAZING on Late Night tonight. Talented human. #JustinTimberweek #NBC;;@jtimberlake;#JustinTimberweek #NBC;312690872439410688;https://twitter.com/jimmyfallon/status/312690872439410688
jimmyfallon;2013-03-15 06:32;1597;1136;Be sure to watch @jtimberlake on Late Night tonight. It’s gonna be “historical”. #JUSTINTIMBERWEEK;;@jtimberlake;#JUSTINTIMBERWEEK;312556809506394114;https://twitter.com/jimmyfallon/status/312556809506394114
jimmyfallon;2013-03-14 18:58;826;583;In a recent interview, Snoop Dogg said he'd like to get high with President Obama and Bill Clinton. Then he said, “Or whoever.” #fallonmono;;;#fallonmono;312382338422165504;https://twitter.com/jimmyfallon/status/312382338422165504
jimmyfallon;2013-03-14 09:34;519;465;Turns out @SteveCarell & I were both in that old Canadian Soap Opera Jacob's Patience". And @jtimberlake was too. http:// bit.ly/YdvRK4";;@SteveCarell @jtimberlake;;312240352734089216;https://twitter.com/jimmyfallon/status/312240352734089216
jimmyfallon;2013-03-14 09:03;393;291;If Michael McDonald cloned himself and sang Row, Row, Row Your Boat" in the round. http:// youtu.be/JeCD4bIkQwg";;;;312232401126453248;https://twitter.com/jimmyfallon/status/312232401126453248
jimmyfallon;2013-03-13 17:35;2421;1317;It was announced today that Miley Cyrus and her fiancé, Liam Hemsworth, broke up. Yep, he cited irreconcilable haircuts." #FallonMono";;;#FallonMono;311998887718178816;https://twitter.com/jimmyfallon/status/311998887718178816
jimmyfallon;2013-03-13 14:40;728;683;One of our writers thought Billy Joel was saying We didn't start the fire. It was always burning, said the worst attorney." #misheardlyrics";;;#misheardlyrics;311954953377820672;https://twitter.com/jimmyfallon/status/311954953377820672
jimmyfallon;2013-03-13 04:24;1393;915;The Ragtime Gals (ft @jtimberlake ) perform a barbershop version of SexyBack" http:// youtu.be/UD8tGWIqA-c #JustinTimberweek";;@jtimberlake;#JustinTimberweek;311800034322698240;https://twitter.com/jimmyfallon/status/311800034322698240
jimmyfallon;2013-03-12 17:33;927;519;There’s talk that DC Comics may introduce a woman as Batman’s next Robin. Or as Batman put it, Wait, Robin wasn't a woman?" #FallonMono";;;#FallonMono;311636042019131392;https://twitter.com/jimmyfallon/status/311636042019131392
jimmyfallon;2013-03-11 12:19;1450;764;Tonight starts #JustinTimberweek ! Justin Timberlake ( @jtimberlake ) joins me for a full week on the show. Music + other fun stuff! #LateNight;;@jtimberlake;#JustinTimberweek #LateNight;311194715359940609;https://twitter.com/jimmyfallon/status/311194715359940609
jimmyfallon;2013-03-10 15:25;2423;1412;So excited for new week of Late Night!!! Justin Timberlake will play a new song every night. Maybe a few sketches? #Timberweek #NBC;;;#Timberweek #NBC;310879139114676226;https://twitter.com/jimmyfallon/status/310879139114676226
jimmyfallon;2013-03-09 21:08;3087;2202;#JUSTINTIMBERWEEK is this week on Late Night. See you then.;;;#JUSTINTIMBERWEEK;310618137479495681;https://twitter.com/jimmyfallon/status/310618137479495681
jimmyfallon;2013-03-09 18:49;1685;1074;Watch @jtimberlake as host and musical guest on SNL tonight, then stay awake for Late Night all next week where Justin will play every night;;@jtimberlake;;310583204480417794;https://twitter.com/jimmyfallon/status/310583204480417794
jimmyfallon;2013-03-06 14:35;1157;1765;My handwriting has never been great. I once signed “Thanks for watching” for a fan and they thought it said “Thanks for nothing.”;;;;309432132219060224;https://twitter.com/jimmyfallon/status/309432132219060224
jimmyfallon;2013-03-01 21:43;254;526;Thank you for watching. #LateNight;;;#LateNight;307727872309751808;https://twitter.com/jimmyfallon/status/307727872309751808
jimmyfallon;2013-03-01 18:24;1298;547;Groupon fired the founder & CEO of the company. He could tell something was up because “Today’s Deal” was his parking space. #FallonMono;;;#FallonMono;307677823131348995;https://twitter.com/jimmyfallon/status/307677823131348995
jimmyfallon;2013-03-01 06:26;565;871;I want to say thank you to all of the people who make Late Night great. #HappyFOURTH anniversary!!!! Yaaay!!;;;#HappyFOURTH;307497150932197378;https://twitter.com/jimmyfallon/status/307497150932197378
jimmyfallon;2013-02-28 17:00;559;285;New spending cuts allowed 300 illegal immigrants to be released from jail in Arizona. Or as officials put it, Catch ya later." #FallonMono";;;#FallonMono;307294159256047616;https://twitter.com/jimmyfallon/status/307294159256047616
jimmyfallon;2013-02-27 16:20;912;553;Nickelodeon is making a spinoff of Dora the Explorer for preschoolers. Yeah, they finally admitted the original is for stoners. #FallonMono;;;#FallonMono;306921766662578176;https://twitter.com/jimmyfallon/status/306921766662578176
jimmyfallon;2013-02-25 21:02;1248;1005;Last night, the Oscars lasted over 3 hours and 40 minutes. Even Jennifer Lawrence's dress was like, “That's way too long.” #FallonMono;;;#FallonMono;306267989358018560;https://twitter.com/jimmyfallon/status/306267989358018560
jimmyfallon;2013-02-25 08:20;605;380;Prince is coming on Late Night this Friday!! Get ready. Bonus song for the web?;;;;306076198658797570;https://twitter.com/jimmyfallon/status/306076198658797570
jimmyfallon;2013-02-24 19:17;4914;2044;Nice night for long haired men. #Oscars;;;#Oscars;305879273028321281;https://twitter.com/jimmyfallon/status/305879273028321281
jimmyfallon;2013-02-24 19:17;570;521;Tie?;;;;305879146481999876;https://twitter.com/jimmyfallon/status/305879146481999876
jimmyfallon;2013-02-24 06:53;986;619;2 million in 2 days!! Wow. Thanks! Evolution of Mom Dancing" with Michelle Obama ( @FLOTUS ) http:// youtu.be/Hq-URl9F17Y #momdancing #letsmove";;@FLOTUS;#momdancing #letsmove;305691826944368641;https://twitter.com/jimmyfallon/status/305691826944368641
jimmyfallon;2013-02-22 15:41;364;309;We have one of the best shows we've ever done tonight with the @FLOTUS Michelle Obama, Scarlett Johansson and @TheAvettBros . #LateNight;;@FLOTUS @TheAvettBros;#LateNight;305099929259474945;https://twitter.com/jimmyfallon/status/305099929259474945
jimmyfallon;2013-02-22 11:17;569;1162;. @FLOTUS Here’s my game face. What’s yours? pic.twitter.com/tyMhYXZPsR;;@FLOTUS;;305033631808753665;https://twitter.com/jimmyfallon/status/305033631808753665
jimmyfallon;2013-02-22 07:40;363;304;. @SethMacFarlane is a talented man. Break a leg on Sunday! #oscars;;@SethMacFarlane;#oscars;304978971089588224;https://twitter.com/jimmyfallon/status/304978971089588224
jimmyfallon;2013-02-21 18:35;2323;815;Researchers have discovered that a chemical in the brain causes women to talk more than men. Yeah, it’s called “chardonnay.” #FallonMono;;;#FallonMono;304781370520125440;https://twitter.com/jimmyfallon/status/304781370520125440
jimmyfallon;2013-02-21 11:09;627;741;Looking forward to spending a week with my friend @jtimberlake March 11 - 15. #LateNight;;@jtimberlake;#LateNight;304669117372301312;https://twitter.com/jimmyfallon/status/304669117372301312
jimmyfallon;2013-02-20 18:35;790;350;Excited to announce the PlayStation 4 will be on @LateNightJimmy tomorrow night! Live demo of Killzone: Shadow Fall!! #LateNight #PS4 #whoo;;@LateNightJimmy;#LateNight #PS4 #whoo;304419158752362496;https://twitter.com/jimmyfallon/status/304419158752362496
jimmyfallon;2013-02-20 16:05;522;407;The Artist 2: Time to Talk" #badoscarsequels";;;#badoscarsequels;304381245918429185;https://twitter.com/jimmyfallon/status/304381245918429185
jimmyfallon;2013-02-20 14:47;1000;665;Les Miserables 2: More Miserables" #badoscarsequels";;;#badoscarsequels;304361749317046272;https://twitter.com/jimmyfallon/status/304361749317046272
jimmyfallon;2013-02-18 18:24;2509;820;Yesterday, Michael Jordan turned 50! And Scottie Pippen actually helped him blow out his candles, but nobody seemed to notice. #FallonMono;;;#FallonMono;303691447633334272;https://twitter.com/jimmyfallon/status/303691447633334272
jimmyfallon;2013-02-15 17:43;3676;1688;Thank you, travel mugs, for being convenient for about 20 minutes and then being something I have to carry around all day. #ThankYouNotes;;;#ThankYouNotes;302593904467931136;https://twitter.com/jimmyfallon/status/302593904467931136
jimmyfallon;2013-02-14 12:23;407;311;Congrats to @jtimberlake on the #suitandtie official video directed by David Fincher. Looks fantastic. http:// youtu.be/IsUsVbTj2AY;;@jtimberlake;#suitandtie;302151151644725248;https://twitter.com/jimmyfallon/status/302151151644725248
jimmyfallon;2013-02-13 17:51;452;272;Obama gave John Boehner a thumbs-up before the start of the #SOTU . Or as Boehner put it, Beats the finger I usually get!" #FallonMono";;;#SOTU #FallonMono;301871227507716096;https://twitter.com/jimmyfallon/status/301871227507716096
jimmyfallon;2013-02-13 14:58;584;737;Ended my very first date by saying, Take it easy." And then my dad drove me home. #awkwarddate";;;#awkwarddate;301827822375292928;https://twitter.com/jimmyfallon/status/301827822375292928
jimmyfallon;2013-02-12 17:48;5063;1825;Tomorrow's the first day of Lent. Some Catholics give up chocolate, some give up alcohol, and one is giving up “being Pope.” #FallonMono;;;#FallonMono;301508206012809216;https://twitter.com/jimmyfallon/status/301508206012809216
jimmyfallon;2013-02-11 19:22;2947;1436;Last night, Gotye won Record of the Year. Parents were like, “Who’s Gotye?” while their kids were like, “What’s a record?” #FallonMono;;;#FallonMono;301169413720268800;https://twitter.com/jimmyfallon/status/301169413720268800
jimmyfallon;2013-02-10 14:47;4451;3854;I can’t believe I just won a Grammy! Not bad for a guy who was kicked out of One Direction. #grammy;;;#grammy;300737900897775616;https://twitter.com/jimmyfallon/status/300737900897775616
jimmyfallon;2013-02-10 14:39;691;1162;Yaaaaaaaahaaaaaaaaa!!! We won!!!?!?! #grammy;;;#grammy;300735851279839233;https://twitter.com/jimmyfallon/status/300735851279839233
jimmyfallon;2013-02-10 11:31;234;298;Thank you to all of the FalPals for supporting us. Our comedy album “Blow Your Pants Off” is nominated tonight. So excited. #GRAMMYs;;;#GRAMMYs;300688579166887936;https://twitter.com/jimmyfallon/status/300688579166887936
