username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2015-10-22 18:01;3944;6587;11 hours in → #ImWithHer http:// hrc.io/WithHillary pic.twitter.com/wxtU2atLte;;;#ImWithHer;657361067430014976;https://twitter.com/HillaryClinton/status/657361067430014976
HillaryClinton;2015-10-22 14:54;1330;3540;If you're standing with Hillary today, let her know: http:// hrc.io/201LiHD;;;;657314068672487426;https://twitter.com/HillaryClinton/status/657314068672487426
HillaryClinton;2015-10-22 12:05;666;1055;As Secretary, Hillary implemented reforms to protect diplomats and help prevent future attacks. #BenghaziCommittee https:// amp.twimg.com/v/663e6021-186 7-40eb-b553-fcc67b48e089 …;;;#BenghaziCommittee;657271533916688385;https://twitter.com/HillaryClinton/status/657271533916688385
HillaryClinton;2015-10-22 10:32;654;1436;America must continue to lead in a dangerous world. To do otherwise would mean drawing the wrong lesson from the Benghazi tragedy.;;;;657248062763638784;https://twitter.com/HillaryClinton/status/657248062763638784
HillaryClinton;2015-10-22 09:38;592;1142;A lesson from Benghazi: Congress needs to do its part to ensure that our diplomats in dangerous parts of the world are as safe as possible.;;;;657234678085230593;https://twitter.com/HillaryClinton/status/657234678085230593
HillaryClinton;2015-10-22 08:47;1224;1854;We need leadership that puts national security ahead of politics and ideology. #BenghaziCommittee https:// amp.twimg.com/v/7d3d54c3-c40 f-4856-9421-303a23f37666 …;;;#BenghaziCommittee;657221810325336064;https://twitter.com/HillaryClinton/status/657221810325336064
HillaryClinton;2015-10-22 07:51;509;897;Hillary this morning at the House Select Committee on Benghazi. pic.twitter.com/ZxhcSJVAfI;;;;657207733159088128;https://twitter.com/HillaryClinton/status/657207733159088128
HillaryClinton;2015-10-21 19:08;399;1060;Thank you, @POTUS , for taking these critical steps to end the quiet epidemic of substance abuse. http:// hrc.io/1NV86oI -H;;@POTUS;;657015750499110912;https://twitter.com/HillaryClinton/status/657015750499110912
HillaryClinton;2015-10-21 18:22;1120;2492;Tomorrow, Hillary will testify in front of @HouseBenghazi . Let her know you’re with her. http:// hrc.io/ImWithHer pic.twitter.com/RMy8CbmLwm;;@HouseBenghazi;;657004083384078336;https://twitter.com/HillaryClinton/status/657004083384078336
HillaryClinton;2015-10-21 15:56;705;800;An investigation into the deaths of four Americans has been twisted into a partisan attack on Hillary. The facts: https:// amp.twimg.com/v/1b385add-335 f-4cfc-8c22-595b44e3c026 …;;;;656967401121124352;https://twitter.com/HillaryClinton/status/656967401121124352
HillaryClinton;2015-10-21 10:20;1930;3306;. @VP is a good friend and a great man. Today and always, inspired by his optimism and commitment to change the world for the better. -H;;@VP;;656882880044371968;https://twitter.com/HillaryClinton/status/656882880044371968
HillaryClinton;2015-10-21 08:55;369;736;Hillary is a longtime fighter for reproductive rights, education, and equal pay. pic.twitter.com/hUO0zHHlur;;;;656861386023170048;https://twitter.com/HillaryClinton/status/656861386023170048
HillaryClinton;2015-10-21 05:31;517;813;As Secretary of State, Hillary prioritized the education of women & girls to build peaceful and prosperous nations. https:// amp.twimg.com/v/5445a2c9-305 4-4333-95d1-68615f5509e7 …;;;;656810009943105536;https://twitter.com/HillaryClinton/status/656810009943105536
HillaryClinton;2015-10-20 19:42;544;1053;What did Hillary accomplish as Secretary of State? @SenSchumer weighs in: pic.twitter.com/QYIq2iHAtk;;@SenSchumer;;656661696082153473;https://twitter.com/HillaryClinton/status/656661696082153473
HillaryClinton;2015-10-20 18:51;356;669;It’s good for our economy when companies prosper by innovating, creating new products, and investing in workers. http:// hrc.io/1Gof17a;;;;656648875734794240;https://twitter.com/HillaryClinton/status/656648875734794240
HillaryClinton;2015-10-20 17:19;452;781;“She was able to restore the credibility of the United States.” —Leon Panetta https:// amp.twimg.com/v/25c260a5-186 0-4e1c-8821-b4885633dbf7 …;;;;656625716553879552;https://twitter.com/HillaryClinton/status/656625716553879552
HillaryClinton;2015-10-20 13:59;393;649;Take it from a fellow Secretary of State: No one used smart power better than Hillary during her tenure. https:// amp.twimg.com/v/1594bc7f-98c 7-4270-b845-71ad475da26f …;;;;656575368774553600;https://twitter.com/HillaryClinton/status/656575368774553600
HillaryClinton;2015-10-20 12:46;901;1225;Before Hillary was running for president, Republicans had the nicest things to say about her. http:// amp.twimg.com/v/0b036eea-f7f d-4840-92e5-b8b00da26f3d …;;;;656557196361072640;https://twitter.com/HillaryClinton/status/656557196361072640
HillaryClinton;2015-10-20 11:07;740;1436;Hillary has the experience, skills, and vision we need in our next Commander-in-chief. Just ask @madeleine : pic.twitter.com/2ETq3t5GBv;;@madeleine;;656532258300411904;https://twitter.com/HillaryClinton/status/656532258300411904
HillaryClinton;2015-10-20 07:14;648;1092;Former Senior Advisor to President Obama @davidaxelrod on Hillary's greatest accomplishments as Secretary of State: pic.twitter.com/1yaBsfZkUG;;@davidaxelrod;;656473549184479233;https://twitter.com/HillaryClinton/status/656473549184479233
HillaryClinton;2015-10-19 16:53;464;917;After battling it out in the primaries, Hillary got a call from President Obama to serve—and she answered. https:// amp.twimg.com/v/40c99f04-87b 7-4e80-961b-f35b2ed12d64 …;;;;656256994165129216;https://twitter.com/HillaryClinton/status/656256994165129216
HillaryClinton;2015-10-19 15:23;670;1544;The world is a better place because Hillary was Secretary of State. Here’s why: http:// hrc.io/1LH56tU pic.twitter.com/2VIbnulOD7;;;;656234361038045184;https://twitter.com/HillaryClinton/status/656234361038045184
HillaryClinton;2015-10-19 14:11;458;843;Patients who rely on prescription drugs should not have their health and lives put at risk because of price gouging. https:// amp.twimg.com/v/6dcca683-6a5 6-4bf8-ab7e-ac0bfeac0bbd …;;;;656216246929653761;https://twitter.com/HillaryClinton/status/656216246929653761
HillaryClinton;2015-10-19 13:06;961;1725;I don't think I have ever met someone more prepared to be president." — @Madeleine Albright https:// amp.twimg.com/v/6ea81626-c3f e-4f56-9739-8509a565d035 …";;@Madeleine;;656199705169268736;https://twitter.com/HillaryClinton/status/656199705169268736
HillaryClinton;2015-10-19 09:23;918;1832;Carly Fiorina challenged Democrats to name an accomplishment of Hillary’s. Senator @BarbaraBoxer accepted: pic.twitter.com/rvSs9FXtpB;;@BarbaraBoxer;;656143592239464448;https://twitter.com/HillaryClinton/status/656143592239464448
HillaryClinton;2015-10-19 05:04;905;1355;Hillary has what it takes to lead America. Watch the new video on her accomplishments as Secretary of State: https:// amp.twimg.com/v/d1ba2c5c-b3e 0-410f-98de-00420cb2c62c …;;;;656078402101731328;https://twitter.com/HillaryClinton/status/656078402101731328
HillaryClinton;2015-10-18 13:22;720;1272;“In 2016, the Latino community is going to play a critical role in electing our next president.” -Julián Castro https:// amp.twimg.com/v/b5f027af-f1f 0-4641-ac25-44a670670376 …;;;;655841493156925440;https://twitter.com/HillaryClinton/status/655841493156925440
HillaryClinton;2015-10-17 16:01;1085;1571;Attempting to deny citizenship to immigrants' children born here is wrong—and undermines who we are as a country. http:// hrc.io/1LVt14z -H;;;;655518952551006208;https://twitter.com/HillaryClinton/status/655518952551006208
HillaryClinton;2015-10-17 14:03;584;1173;As President, Hillary will take on the epidemic of gun violence—with or without Congress’s help. http:// hrc.io/1QF03dr;;;;655489268563996674;https://twitter.com/HillaryClinton/status/655489268563996674
HillaryClinton;2015-10-17 08:24;793;1320;We can’t ignore America’s racial inequities. pic.twitter.com/lfcpVSlzp2;;;;655404042118631424;https://twitter.com/HillaryClinton/status/655404042118631424
HillaryClinton;2015-10-16 14:51;1807;3942;On Oct. 16, 1916, Planned Parenthood opened their first health center and changed life for women in America. Here's to the next 99 years. -H;;;;655138965666799616;https://twitter.com/HillaryClinton/status/655138965666799616
HillaryClinton;2015-10-16 14:13;676;1243;Yesterday in San Antonio, three-time mayor of San Antonio Julián Castro announced his support for Hillary. pic.twitter.com/HZKpp103Q1;;;;655129548506333184;https://twitter.com/HillaryClinton/status/655129548506333184
HillaryClinton;2015-10-16 12:47;760;1606;Transgender people deserve respect, safety, and equal treatment everywhere. Good move by @TSA . https:// twitter.com/thehill/status /655013082985578496 …;;@TSA;;655107943638134785;https://twitter.com/HillaryClinton/status/655107943638134785
HillaryClinton;2015-10-16 10:58;1232;2308;Brava, Jennifer. It's hard to speak up against inequity and risk being unpopular—but equal pay matters for us all. http:// hrc.io/1LenzMV;;;;655080503599591424;https://twitter.com/HillaryClinton/status/655080503599591424
HillaryClinton;2015-10-16 05:02;841;1029;The number of American lives lost to gun violence is more than three times the rate as the next developed country. http:// hrc.io/1PwoICu;;;;654990700539285505;https://twitter.com/HillaryClinton/status/654990700539285505
HillaryClinton;2015-10-15 16:46;1106;1808;Women still make less than men, with women of color facing an even bigger gap. This isn't just holding women back—it's holding America back.;;;;654805621091401728;https://twitter.com/HillaryClinton/status/654805621091401728
HillaryClinton;2015-10-15 14:33;3707;3872;To everyone who's ever been bullied for being who you are: You're perfect, and I'm proud of you. #SpiritDay -H;;;#SpiritDay;654772215754330116;https://twitter.com/HillaryClinton/status/654772215754330116
HillaryClinton;2015-10-15 13:36;1657;2682;It's time to stand up to the NRA. We have to #KeepShoutingOnGuns until our families are safe from gun violence. https:// amp.twimg.com/v/0f1b08e1-8b3 6-4a1d-b645-44453a2ad840 …;;;#KeepShoutingOnGuns;654757701759561728;https://twitter.com/HillaryClinton/status/654757701759561728
HillaryClinton;2015-10-15 11:24;765;1675;I've been told by some to quit shouting about this. Well, I'll tell you: I will not be silenced...I will keep taking on the NRA." —Hillary";;;;654724559606644736;https://twitter.com/HillaryClinton/status/654724559606644736
HillaryClinton;2015-10-15 05:07;503;907;Hillary's been a fighter for LGBT equality for years—and she's just getting warmed up. Read her fiercest quotes: http:// hrc.io/1Lvm5z2;;;;654629716712914944;https://twitter.com/HillaryClinton/status/654629716712914944
HillaryClinton;2015-10-14 15:34;2807;4352;The feeling when a GOP candidate says it's acceptable to be fired for being gay. https:// twitter.com/Philip_Elliott /status/654408017497182208 … pic.twitter.com/cYFvcW27mQ;;;;654425087790219264;https://twitter.com/HillaryClinton/status/654425087790219264
HillaryClinton;2015-10-14 15:00;581;1437;Last night, Hillary was the only candidate to confront GOP attacks on Planned Parenthood. http:// hrc.io/1k5BuvT;;;;654416498279251968;https://twitter.com/HillaryClinton/status/654416498279251968
HillaryClinton;2015-10-14 11:42;1102;2314;We can protect the Second Amendment while also protecting our families and communities from gun violence. pic.twitter.com/K3DN9ORtrk;;;;654366668190273536;https://twitter.com/HillaryClinton/status/654366668190273536
HillaryClinton;2015-10-14 10:19;743;1622;I can't think of anything more outsider than electing the first woman president." —Hillary #DemDebate https:// amp.twimg.com/v/9f71bf89-20c f-4dc1-abf0-865badafb6ad …";;;#DemDebate;654345834230714368;https://twitter.com/HillaryClinton/status/654345834230714368
HillaryClinton;2015-10-14 05:03;1255;2467;Last night, Hillary showed that she has the vision, the plans, and the determination to move this country forward. https:// amp.twimg.com/v/03a52862-ddd d-44e9-89d1-2fd3a8a4563e …;;;;654266399162937344;https://twitter.com/HillaryClinton/status/654266399162937344
HillaryClinton;2015-10-13 21:15;2429;4541;“Finally, fathers will be able to say to their daughters: you too can grow up to be president.” #DemDebate https:// amp.twimg.com/v/8e426e34-5b1 d-4494-812d-c0d81a79d156 …;;;#DemDebate;654148384295522304;https://twitter.com/HillaryClinton/status/654148384295522304
HillaryClinton;2015-10-13 20:25;2417;4253;A highlight of #DemDebate : Hillary stands up against Republican attacks on women's rights. #ImWithHer https:// amp.twimg.com/v/f4e17fd1-3ca d-4368-907e-b0cea1dbba79 …;;;#DemDebate #ImWithHer;654135901870657537;https://twitter.com/HillaryClinton/status/654135901870657537
HillaryClinton;2015-10-13 20:06;3448;3187;RT this if you’re proud to stand with Hillary. #ImWithHer #DemDebate pic.twitter.com/gNnlOqnBq3;;;#ImWithHer #DemDebate;654131224185802752;https://twitter.com/HillaryClinton/status/654131224185802752
HillaryClinton;2015-10-13 20:04;1560;2927;Are you with Hillary? Let her know: http:// hrc.io/debate #DemDebate #ImWithHer pic.twitter.com/67aQwmoeoy;;;#DemDebate #ImWithHer;654130570314797056;https://twitter.com/HillaryClinton/status/654130570314797056
HillaryClinton;2015-10-13 20:00;1374;2783;In this debate, we tried to deal with the very tough issues facing our country—in stark contrast to the Republicans." -Hillary #DemDebate";;;#DemDebate;654129724990603265;https://twitter.com/HillaryClinton/status/654129724990603265
HillaryClinton;2015-10-13 19:56;1411;2638;Hillary has fought for women her whole life—and she's just getting started. #ImWithHer #DemDebate pic.twitter.com/vr1z1APQxJ;;;#ImWithHer #DemDebate;654128669292666880;https://twitter.com/HillaryClinton/status/654128669292666880
HillaryClinton;2015-10-13 19:53;2239;3989;Hillary on the enemies she's proud to have made: The NRA, health insurance companies, drug companies, the Iranians...and the Republicans."";;;;654127977660350465;https://twitter.com/HillaryClinton/status/654127977660350465
